architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
return_mlp_ppo,2,700,280000,-0.0027813447322347,105.426029586792,0.3401577991247177,0.0036591116804629,0.037025000154972,0.4608297348022461,0.2034242451190948,-0.5280365943908691,10.380992889404297,-51.366004943847656,60.58245086669922,13.15865707397461,14.137608528137209,0.6884957392488223,12.079419159873051,0.0781769976019859,0.8430581092834473,0.000125,0.00025,-1.5501762628555298,-1.6366143226623535,0.2122105807065963,0.1946378946304321,0.0003,43.541160583496094
return_mlp_ppo,2,710,284000,-0.002671254220666,38.31346469879151,0.3531462666392326,0.0055372528731822,0.0492000000923872,0.659873366355896,0.2027139067649841,1.0124077796936035,6.217752933502197,-29.65482711791992,41.47571563720703,14.794734954833984,10.661373138427734,0.663324155762355,7.806400440155496,0.08594761043787,0.4306036531925201,0.000125,0.00025,-1.5554617643356323,-1.6381670236587524,0.2110918909311294,0.1943359225988388,0.0003,17.80767250061035
return_mlp_ppo,2,720,288000,-0.0014773044979694,33.05610961914063,0.3632343050837516,0.0039078774861991,0.0343500000191852,0.6981455087661743,0.2010102719068527,1.0404613018035889,5.801894664764404,-40.47032165527344,30.021869659423828,14.71126937866211,10.560173988342283,0.6130381868918974,7.241288578941789,0.0909168124198913,0.7186352610588074,0.0,0.0,-1.554970145225525,-1.6563992500305176,0.2111956924200058,0.1908248513936996,0.0003,15.146540641784668
return_mlp_ppo,2,730,292000,-6.669354950409101e-05,28.19616479873657,0.3807966721057891,0.002782863099128,0.0086249999189749,0.703497588634491,0.1993047297000885,0.3094998002052307,5.540648460388184,-46.845680236816406,39.376914978027344,14.465760231018066,10.17528247833252,0.6565060435011887,7.157632070142752,0.0724862664937973,0.9768043160438538,0.0,0.0,-1.5576027631759644,-1.6714779138565063,0.2106404155492782,0.1879690587520599,0.0003,13.321596145629885
return_mlp_ppo,2,740,296000,-0.0021328046120819,123.07007095336914,0.3880327346920967,0.0046405312605202,0.0333749999664723,0.4351214170455932,0.2003353536128997,-2.0085289478302,11.23220920562744,-80.31005859375,66.85287475585938,12.631447792053224,14.944714546203612,0.6551068698034266,15.31350425817545,0.0847536101937294,0.8542243242263794,0.0,0.0,-1.549578309059143,-1.6695425510406494,0.2123375087976455,0.1883331835269928,0.0003,56.14804458618164
return_mlp_ppo,2,750,300000,-0.0038016829843574,56.62325653076172,0.3815830239653587,0.0052217985503375,0.0386499999510124,0.5775132179260254,0.2000142037868499,2.1486623287200928,7.7892913818359375,-32.64731979370117,51.37478256225586,14.577970504760742,11.983713150024414,0.6683095515122365,15.743038363439034,0.0789148956537246,1.0165916681289673,0.0,0.0,-1.5489212274551392,-1.673702597618103,0.2124770730733871,0.1875513345003128,0.0003,24.403812408447266
return_mlp_ppo,2,760,304000,-0.0019330158472512,101.92571769714355,0.3897353908419609,0.0065079829655587,0.0472250001644715,0.3192214369773865,0.1988285332918167,1.1648393869400024,10.260151863098145,-52.71880340576172,57.33800506591797,16.64309310913086,12.435145378112791,0.6863783769279866,10.771318520161984,0.0986176580190658,0.9382749795913696,0.0,0.0,-1.5522780418395996,-1.6825891733169556,0.2117650061845779,0.1858920454978943,0.0003,43.00399017333984
return_mlp_ppo,2,770,308000,-0.0021389411442054,121.54934501647948,0.4026550295948982,0.0039137196727097,0.0370000001369044,0.3193039298057556,0.1973383128643036,0.0103267207741737,11.054120063781738,-63.74021530151367,69.40624237060547,15.60099983215332,13.398233413696287,0.7377256147814747,9.378179996816442,0.0834101065993309,0.384212851524353,0.0,0.0,-1.5602608919143677,-1.6895889043807983,0.2100812494754791,0.1845953911542892,0.0003,68.24095153808594
return_mlp_ppo,2,780,312000,-0.0023141485066043,103.26606895446776,0.4107251134514809,0.0020886880811303,0.0233749999850988,0.3215327858924866,0.1977158337831497,-0.0353937372565269,10.182062149047852,-93.21034240722656,46.26321792602539,16.262584686279297,12.36150360107422,0.6975534771747391,9.190111037983272,0.0713256224989891,0.4591590762138366,0.0,0.0,-1.5624704360961914,-1.6830086708068848,0.2096175849437713,0.185814082622528,0.0003,43.92894744873047
return_mlp_ppo,2,790,316000,-0.0026601984465029,111.5123045349121,0.4053222995996475,0.0044178823009133,0.0314249999914318,0.2808735370635986,0.19806569814682,-0.3714024126529693,10.600038528442385,-66.5892562866211,56.99132537841797,16.212800979614258,12.499850273132324,0.7285947084136801,8.724404544468515,0.1326842010021209,0.5505624413490295,0.0,0.0,-1.555753469467163,-1.6868531703948977,0.2110303193330764,0.1851010918617248,0.0003,49.669410705566406
return_mlp_ppo,2,800,320000,-0.0022126314635941,92.35861640930176,0.4109866487979889,0.0030071986839175,0.0310750000923872,0.383053183555603,0.1965490281581878,-0.4140514135360718,9.64517593383789,-59.0367317199707,39.9031982421875,14.196562767028809,12.279659271240234,0.712700257520364,8.452360291856305,0.0708504170179367,0.4888275563716888,0.0,0.00025,-1.56984281539917,-1.6872904300689695,0.2080778777599334,0.185020163655281,0.0003,36.35030746459961
return_mlp_ppo,2,810,324000,-0.0023813522305747,168.14904777526854,0.4157839024066925,0.0044682598672807,0.029975000093691,0.2540434002876282,0.1973255425691604,-2.390988349914551,12.983942985534668,-83.9786376953125,81.58394622802734,13.084830284118652,15.033143997192385,0.7056145709933926,14.03172878425394,0.0786176845431327,0.9715794324874878,0.0,0.0,-1.5652923583984375,-1.6840311288833618,0.209026888012886,0.1856241673231125,0.0003,70.04136657714844
return_mlp_ppo,2,820,328000,-0.0036762915106111,152.3864737701416,0.4112163802981377,0.0051767681725323,0.0377249999297782,0.2346882224082946,0.197373628616333,-0.883895754814148,12.52436351776123,-77.09599304199219,52.61249542236328,12.001163482666016,14.316487312316896,0.6693257016823767,14.922348602137136,0.1031794473528862,1.039061188697815,0.0,0.0,-1.5610535144805908,-1.6883054971694946,0.2099148035049438,0.1848324537277221,0.0003,65.96158599853516
return_mlp_ppo,2,830,332000,-0.0007165003671253,164.11827514648436,0.4149915936589241,0.0023284975904971,0.012200000048615,0.1453179717063903,0.196415364742279,2.549390316009521,12.999646186828612,-47.95011138916016,110.90839385986328,14.692663192749023,14.06142234802246,0.6949462237818955,16.944805533194735,0.0604969896376132,1.1397662162780762,0.0,0.0,-1.5693409442901611,-1.68930184841156,0.2081823498010635,0.1846483796834945,0.0003,60.25416946411133
return_mlp_ppo,2,840,336000,-0.0025889971094977,119.98878761291505,0.4168374979496002,0.0038657884579151,0.0262000000569969,0.1551729440689087,0.1972900927066803,-0.888164758682251,11.271867752075195,-86.23666381835938,69.20182800292969,12.520116806030272,12.26343059539795,0.6660024299567779,14.484323762590751,0.0844696164131164,1.2646876573562622,0.0,0.0,-1.5662877559661863,-1.683293104171753,0.2088189125061035,0.1857612431049347,0.0003,44.62133407592773
return_mlp_ppo,2,850,340000,-0.002228121225108,89.8807564163208,0.4135904604196548,0.0040129572153091,0.0279249999905005,0.2674165964126587,0.1967008113861084,0.1689518988132476,9.557427406311035,-62.76087951660156,61.41983795166016,13.31979751586914,11.166380882263184,0.657715022891896,7.91221426664974,0.0827264860272407,0.7652071118354797,0.0,0.0,-1.5690137147903442,-1.6865828037261963,0.2082504630088806,0.185151144862175,0.0003,39.633819580078125
return_mlp_ppo,2,860,344000,-0.0009776299745721,180.05517303466797,0.4261120915412902,0.0029559989925473,0.0138249999750405,0.1474815607070922,0.194935142993927,0.5494088530540466,13.500577926635742,-91.63194274902344,65.29767608642578,14.237531661987305,14.621787071228027,0.6434498548656161,11.825169113273276,0.0620212815701961,0.8269945979118347,0.0,0.0,-1.5758382081985474,-1.6980714797973633,0.2068341076374054,0.1830361634492874,0.0003,93.12809753417967
return_mlp_ppo,2,870,348000,-0.0032921676603433,59.81559555053711,0.4436360824108123,0.0055841384455561,0.042575000221841,0.3882520198822021,0.1933822929859161,0.8475564122200012,7.808203220367432,-33.640350341796875,51.81742858886719,15.42051601409912,9.983086585998535,0.7011456311719616,7.603342109043856,0.0727129280567169,0.7976140975952148,0.0,0.0,-1.5821012258529663,-1.708033323287964,0.2055427432060241,0.1812218278646469,0.0003,23.69499969482422
return_mlp_ppo,2,880,352000,-0.0046279868038676,121.805908203125,0.4498862546682358,0.0038086348213255,0.032525000073947,0.2965282797813415,0.1940207779407501,-0.7749286890029907,11.276270866394045,-66.11058807373047,46.65135192871094,14.349967002868652,13.44442367553711,0.6949777863455683,13.416091564009616,0.0878506004810333,0.9911853671073914,0.0,0.0,-1.584207534790039,-1.698644757270813,0.2051102668046951,0.1829312741756439,0.0003,68.57369232177734
return_mlp_ppo,2,890,356000,-0.0020891799173943,155.20849220275878,0.4429657432436943,0.00464898487553,0.0294750001979991,0.3620036840438843,0.1942132264375686,1.028796672821045,12.595328330993652,-54.79742431640625,73.60171508789062,14.462050437927246,15.768863677978516,0.7486303188395557,14.23942237388765,0.0662443116307258,1.0010312795639038,0.0,0.0,-1.5810494422912598,-1.7000882625579834,0.205759048461914,0.182667389512062,0.0003,77.98807525634766
return_mlp_ppo,2,900,360000,-0.0021577933252552,106.05528160095214,0.4456689050793648,0.0034893099218606,0.0267500000167638,0.4999799728393554,0.1935392618179321,0.1730233132839203,10.536423683166504,-59.07966613769531,57.504276275634766,15.121536254882812,14.900455474853516,0.7047068726553272,14.579255407911203,0.0767717212438583,0.7190897464752197,0.0,0.00025,-1.583883285522461,-1.7042887210845947,0.2051768004894256,0.1819017380475998,0.0003,46.74185562133789
return_mlp_ppo,2,910,364000,-0.0007440020853995,81.27584934234619,0.4557227563858032,0.0034373304806649,0.0194750000862404,0.5507452487945557,0.1922462284564972,0.5082709193229675,9.095767974853516,-53.687477111816406,48.76287078857422,15.499345779418944,13.570411682128906,0.6921232165696939,11.1809869514896,0.0715131685137748,0.5409345030784607,0.0,0.0,-1.5933729410171509,-1.7078584432601929,0.2032389491796493,0.1812535375356674,0.0003,43.53209686279297
return_mlp_ppo,2,920,368000,-0.0037891882742987,112.90911659240724,0.4632200691103935,0.0048154830001294,0.04807500008028,0.4545841813087463,0.1924328804016113,0.8945200443267822,10.80575466156006,-48.57897186279297,83.98826599121094,16.271791458129883,14.63158130645752,0.747586752055075,15.703820276711845,0.0983687192201614,0.7690844535827637,0.0,0.0,-1.597856044769287,-1.7008084058761597,0.2023298293352127,0.1825359016656875,0.0003,49.470157623291016
return_mlp_ppo,2,930,372000,-0.0026459909244833,170.3079113006592,0.4602677419781685,0.0034637947101145,0.0202249999111518,0.4104266166687011,0.1925225853919983,-2.418726921081543,13.246726989746094,-55.89254760742188,77.59034729003906,14.078346252441406,17.25200843811035,0.6802395457113084,22.766004832277357,0.0871900245547294,0.8533756136894226,0.000125,0.00025,-1.598819375038147,-1.698760151863098,0.2021350115537643,0.1829101592302322,0.0003,71.75385284423828
return_mlp_ppo,2,940,376000,-0.0018421711401118,169.9275252532959,0.4649967893958092,0.0026213624514639,0.0158999999566003,0.3849889039993286,0.1912603825330734,0.2856120467185974,13.108893394470217,-68.57536315917969,88.27072143554688,13.181735038757324,16.715700149536133,0.7441549633173858,13.345912201377082,0.0873345136642456,0.7348363399505615,0.0,0.0,-1.601742386817932,-1.7093924283981323,0.2015450447797775,0.1809757053852081,0.0003,93.01468658447266
return_mlp_ppo,2,950,380000,-0.0020698577266957,108.78742225646972,0.4797055637836456,0.0050461539067327,0.0397000003140419,0.4358329772949219,0.1900911629199981,-0.5958128571510315,10.484659194946287,-45.12677383422852,53.046531677246094,14.846735954284668,13.958876609802246,0.6909922766876965,9.72131463940798,0.0775419548153877,0.5407363772392273,0.0,0.0,-1.607208251953125,-1.716266632080078,0.2004464417695999,0.1797358989715576,0.0003,55.095703125
return_mlp_ppo,2,960,384000,-0.001844081861581,120.3166716003418,0.4952844849228859,0.0052199224010109,0.0217999999783933,0.3387997150421142,0.1883999556303024,-0.1472849696874618,11.213626861572266,-59.62891006469727,98.33439636230467,14.21772003173828,13.790486335754396,0.7379000898876735,14.948354526770798,0.0881816893815994,0.936353325843811,0.0,0.0005,-1.6118764877319336,-1.729985237121582,0.1995128840208053,0.1772870272397995,0.0003,55.68732452392578
return_mlp_ppo,2,970,388000,-0.0015122726109888,89.07079792022705,0.5048756313323974,0.0028866168577224,0.0290500000398606,0.4224415421485901,0.1882570385932922,1.4129928350448608,9.472092628479004,-68.44929504394531,90.65963745117188,15.36465072631836,12.46372890472412,0.7597014646012232,9.981603089303071,0.0703191608190536,0.5403525233268738,0.000125,0.0005,-1.619924783706665,-1.7226037979125977,0.1979135870933532,0.1786004900932312,0.0003,42.32251739501953
return_mlp_ppo,2,980,392000,-0.0023576237738097,63.76698329925537,0.5065525043010711,0.0046775480732321,0.0369249999104067,0.5511916875839233,0.187678724527359,0.9612476229667664,8.067790031433105,-48.69363784790039,56.4503288269043,16.50762939453125,12.042707443237305,0.6513340642534068,9.450998132260828,0.0931181535124778,0.5938845276832581,0.0,0.0,-1.6248890161514282,-1.7235931158065796,0.1969335228204727,0.1784238815307617,0.0003,29.505016326904297
return_mlp_ppo,2,990,396000,-0.001504167801539,109.62794403076173,0.5116220790147782,0.0041013369336724,0.018600000096485,0.2389093041419983,0.1872949004173278,2.692368745803833,10.731834411621094,-55.29801559448242,78.25323486328125,18.35116004943848,12.301435470581056,0.7597541577641563,19.261795175503952,0.0836396440863609,1.0272166728973389,0.0,0.0,-1.6245180368423462,-1.7283159494400024,0.1970065981149673,0.1775832176208496,0.0003,52.88432693481445
return_mlp_ppo,2,1000,400000,-0.0018109499196609,130.19228713989258,0.5186137211322784,0.0029759292956441,0.0267500000167638,0.3085883259773254,0.1865692734718322,-0.705672025680542,11.559629440307615,-118.0537338256836,59.17121887207031,18.429349899291992,13.90194320678711,0.7052055029192045,13.353741184747967,0.0652620196342468,1.0717936754226685,0.0,0.0,-1.6277345418930054,-1.7329363822937012,0.1963739395141601,0.1767646074295044,0.0003,60.09619903564453
return_mlp_ppo,2,1010,404000,-0.0019474413009709,176.1140308380127,0.5233331364393234,0.0048245647922158,0.0211999999405816,0.3716342449188232,0.1863293647766113,-3.1787338256835938,13.357836723327637,-83.81913757324219,55.335182189941406,14.992459297180176,16.851163864135742,0.7492602644010716,22.08949283188653,0.0965776592493057,0.9657032489776612,0.0,0.0,-1.6286380290985107,-1.7346490621566772,0.1961966007947921,0.1764621287584304,0.0003,93.28663635253906
return_mlp_ppo,2,1020,408000,-0.0007936539231639,52.38526096343994,0.5229299336671829,0.0029594828374683,0.0216749999672174,0.6599228382110596,0.1867091953754425,-0.4975584149360657,7.287996768951416,-39.44562149047852,51.44856643676758,14.902626991271973,12.497393608093262,0.7122967111127858,8.199178606267504,0.0768857970833778,0.601556658744812,0.0,0.0,-1.6322486400604248,-1.7263712882995603,0.1954894959926605,0.1779288798570633,0.0003,23.564254760742188
return_mlp_ppo,2,1030,412000,-0.002523210167227,138.7449739074707,0.5208084255456924,0.0038140576798468,0.022000000020489,0.3638815879821777,0.186270922422409,0.3639559149742126,11.88483715057373,-58.339752197265625,67.00497436523438,14.738426208496094,14.901302337646484,0.6922833019615569,11.924710070643306,0.0808833017945289,0.773356556892395,0.0,0.00025,-1.6373939514160156,-1.7256592512130735,0.1944862157106399,0.1780556142330169,0.0003,70.98442077636719
return_mlp_ppo,2,1040,416000,-0.0019447172415428,42.71521213531494,0.5199656170606614,0.0060940673574805,0.0361750000715255,0.6460728645324707,0.1875247508287429,0.6756818294525146,6.605872631072998,-29.173566818237305,34.500221252441406,15.491273880004885,11.103841781616213,0.6489647750065634,6.470878033264923,0.12068522721529,0.8657500147819519,0.0,0.0,-1.6291520595550537,-1.720628023147583,0.1960957944393158,0.1789537072181701,0.0003,18.992734909057617
return_mlp_ppo,2,1050,420000,-0.0020525062699569,133.17878883361817,0.507161694765091,0.0032544578425586,0.0239249999448657,0.3563157320022583,0.188134104013443,0.0475236810743808,11.628283500671388,-81.94393920898438,52.64205932617188,16.004600524902344,14.493697166442873,0.6717038343725382,11.245613148037291,0.0813397616147995,0.8811889290809631,0.0,0.0,-1.6276521682739258,-1.7154760360717771,0.1963901370763778,0.1798780560493469,0.0003,62.4700813293457
return_mlp_ppo,2,1060,424000,-0.002908414066385,63.70602935791016,0.5051961028575898,0.0052081951871514,0.0406250001071021,0.5416218042373657,0.187945008277893,0.3392513394355774,8.11160945892334,-41.65340805053711,71.64183044433594,16.004241943359375,11.98105525970459,0.6921079335442577,8.699256231570995,0.0806960612535476,0.8552712202072144,0.0,0.0,-1.6296616792678833,-1.7153867483139038,0.1959958672523498,0.1798941195011139,0.0003,39.39551162719727
return_mlp_ppo,2,1070,428000,-0.0010180682867052,146.2318662261963,0.5088848912715912,0.0029444580432027,0.0121500000543892,0.3198142051696777,0.1877033114433288,-0.3298728466033935,12.286030769348145,-79.1681137084961,133.8580322265625,16.22577476501465,14.896965980529783,0.7002432270729472,14.971684900176372,0.0675128251314163,0.994379699230194,0.0,0.0,-1.6280847787857056,-1.7198028564453125,0.1963052004575729,0.1791014373302459,0.0003,103.1319351196289
